t,target_sim,sim_off,sim_vel,tau,err
1.6390001824474894,0.24721473866485338,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6400001824367791,0.24666768836151504,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.641000182426069,0.24611931266265727,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6420001824153587,0.24556966027817925,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6430001824046485,0.24501878003138314,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6440001823939383,0.2444667208546364,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.645000182383228,0.2439135317850263,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6460001823725179,0.24335926196000351,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6470001823618077,0.24280396061301757,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6480001823510975,0.24224767706914402,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6490001823403873,0.24169046074070247,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.650000182329677,0.24113236112286826,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6510001823189668,0.24057342778927526,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6520001823082566,0.2400137103876128,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6530001822975464,0.239453258635216,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6540001822868362,0.23889212231464876,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.655000182276126,0.23833035126928281,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6560001822654158,0.23776799539886945,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6570001822547056,0.2372051046551075,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6580001822439954,0.23664172903720665,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6590001822332852,0.23607791858744548,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.660000182222575,0.2355137233867273,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6610001822118647,0.23494919355013089,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6620001822011545,0.23438437922245933,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6630001821904443,0.23381933057378615,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.664000182179734,0.2332540977949982,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.665000182169024,0.23268873109333826,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6660001821583137,0.2321232806879446,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6670001821476035,0.23155779680539054,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6680001821368933,0.23099232967522335,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.669000182126183,0.23042692952550184,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6700001821154729,0.2298616465783356,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6710001821047626,0.2292965310454234,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6720001820940524,0.2287316331235932,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6730001820833422,0.2281670029903439,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.674000182072632,0.22760269079938736,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6750001820619218,0.22703874667619442,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6760001820512116,0.2264752207135417,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6770001820405014,0.22591216296706246,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6780001820297912,0.22534962345080045,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.679000182019081,0.2247876521327669,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6800001820083708,0.22422629893050286,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6810001819976605,0.2236656137066443,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6820001819869503,0.22310564626449364,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6830001819762401,0.22254644634359597,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.68400018196553,0.22198806361532036,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6850001819548197,0.22143054767844852,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6860001819441095,0.2208739480547683,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6870001819333993,0.2203183141846757,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.688000181922689,0.21976369542278268,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6890001819119789,0.21921014103353337,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6900001819012687,0.21865770018682848,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6910001818905585,0.21810642195365698,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6920001818798482,0.2175563553017383,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.693000181869138,0.21700754909117187,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6940001818584278,0.21646005207009733,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6950001818477176,0.21591391287036502,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6960001818370074,0.21536918000321523,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6970001818262972,0.21482590185497005,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.698000181815587,0.21428412668273472,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.6990001818048768,0.21374390261011175,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7000001817941666,0.2132052776229258,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7010001817834564,0.21266829956496158,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7020001817727461,0.21213301613371408,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.703000181762036,0.21159947487615144,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7040001817513257,0.21106772318449257,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7050001817406155,0.21053780829199614,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7060001817299053,0.21000977726876593,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.707000181719195,0.20948367701756954,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7080001817084849,0.20895955426967203,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7090001816977747,0.20843745558068583,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7100001816870645,0.2079174273264341,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7110001816763543,0.20739951569883225,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.712000181665644,0.2068837667017847,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7130001816549338,0.2063702261470983,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7140001816442236,0.20585893965041385,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7150001816335134,0.20534995262715316,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7160001816228032,0.20484331028848565,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.717000181612093,0.20433905763731214,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7180001816013828,0.2038372394642682,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7190001815906726,0.20333790034374438,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7200001815799624,0.20284108462992761,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7210001815692522,0.20234683645286128,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.722000181558542,0.2018551997145252,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7230001815478317,0.20136621808493654,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7240001815371215,0.2008799349982699,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7250001815264113,0.2003963936489998,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7260001815157011,0.19991563698806392,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.727000181504991,0.1994377077190475,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7280001814942807,0.19896264829439117,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7290001814835705,0.19849050091161874,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.7300001814728603,0.19802130750958988,0.27218280308232323,-0.0769230769230802,0.12210012210012167,1
1.73100018146215,0.19755510976477456,0.2714198519874884,-0.1428571428571388,0.12210012210012167,1
1.7320001814514399,0.197091949087551,0.2698939497978188,-0.2527472527472554,0.05372405372405353,1
1.7330001814407296,0.19663186661852813,0.26913099870298396,-0.0549450549450512,0.26862026862026767,1
1.7340001814300194,0.19617490322488998,0.2664606698710621,-0.2967032967032992,0.26862026862026767,1
1.7350001814193092,0.19572109949676653,0.26417181658655764,-0.2747252747252702,0.14163614163614113,1
1.736000181408599,0.19527049574362798,0.2634088654917228,-0.1648351648351678,0.1611721611721606,1
1.7370001813978888,0.19482313199070414,0.26035706111238355,-0.2747252747252702,0.18070818070818007,1
1.7380001813871786,0.19437904797542965,0.25692378118562686,-0.3846153846153868,0.1904761904761898,1
1.7390001813764684,0.19393828314391354,0.2546349279011224,-0.2967032967032992,0.2490842490842482,1
1.7400001813657582,0.19350087664743584,0.2496757457846961,-0.4285714285714306,0.22954822954822873,1
1.741000181355048,0.19306686733896983,0.24509803921568718,-0.5164835164835182,0.14163614163614113,1
1.7420001813443378,0.19263629376973085,0.24242771038376532,-0.4065934065934016,0.09279609279609247,1
1.7430001813336276,0.19220919418575236,0.24052033264667827,-0.5164835164835182,0.08302808302808273,1
1.7440001813229173,0.19178560652448803,0.24052033264667827,-0.5164835164835182,0.08302808302808273,1
1.7450001813122071,0.1913655684114423,0.2378500038147564,-0.4505494505494454,0.073260073260073,1
1.746000181301497,0.19094911715682836,0.2340352483405823,-0.4065934065934016,0.09279609279609247,1
1.7470001812907867,0.1905362897522536,0.23250934615091268,-0.4725274725274744,0.1025641025641022,1
1.7480001812800765,0.1901271228674346,0.23060196841382563,-0.3846153846153868,0.1318681318681314,1
1.7490001812693663,0.18972165284693904,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.750000181258656,0.18931991570695783,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7510001812479459,0.18892194713210583,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7520001812372357,0.18852778247225205,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7530001812265255,0.18813745673938026,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7540001812158152,0.18775100460447805,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.755000181205105,0.1873684603944578,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7560001811943948,0.18698985808910742,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7570001811836846,0.18661523131807195,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7580001811729744,0.18624461335786685,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7590001811622642,0.18587803712892154,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.760000181151554,0.18551553519265546,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7610001811408438,0.18515713974858594,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7620001811301336,0.18480288263146782,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7630001811194234,0.1844527953084662,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7640001811087132,0.18410690887636047,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.765000181098003,0.1837652540587829,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7660001810872927,0.1834278612034892,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7670001810765825,0.18309476027966282,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7680001810658723,0.18276598087525348,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.769000181055162,0.18244155219434816,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.770000181044452,0.18212150305457758,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7710001810337417,0.18180586188455622,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7720001810230315,0.18149465672135723,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7730001810123213,0.1811879152080222,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.774000181001611,0.1808856645911053,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7750001809909008,0.18058793171825338,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7760001809801906,0.18029474303582116,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7770001809694804,0.18000612458652196,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7780001809587702,0.179722102007115,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.77900018094806,0.17944270052612732,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7800001809373498,0.1791679449616135,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7810001809266396,0.17889785971895095,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7820001809159294,0.17863246878867187,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7830001809052192,0.17837179574433298,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.784000180894509,0.17811586374042068,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7850001808837987,0.17786469551029493,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7860001808730885,0.1776183133641697,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7870001808623783,0.17737673918713126,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7880001808516681,0.17713999443719458,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.789000180840958,0.17690810014339664,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7900001808302477,0.17668107690392904,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7910001808195375,0.1764589448843081,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7920001808088273,0.17624172381558378,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.793000180798117,0.17602943299258708,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7940001807874069,0.1758220912722159,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7950001807766967,0.17561971707176036,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7960001807659864,0.17542232836726668,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7970001807552762,0.17522994269194045,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.798000180744566,0.17504257713458954,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.7990001807338558,0.1748602483381057,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8000001807231456,0.17468297249798653,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8010001807124354,0.17451076536089685,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8020001807017252,0.17434364222326987,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.803000180691015,0.17418161792994885,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8040001806803048,0.17402470687286792,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8050001806695946,0.17387292298977425,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8060001806588843,0.17372627976298957,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8070001806481741,0.1735847902182129,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.808000180637464,0.1734484669233636,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8090001806267537,0.17331732198746458,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8100001806160435,0.17319136705956711,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8110001806053333,0.17307061332771592,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.812000180594623,0.17295507151795542,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8130001805839129,0.1728447518933771,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8140001805732027,0.17273966425320764,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8150001805624925,0.17263981793193867,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8160001805517823,0.17254522179849752,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.817000180541072,0.1724558842554596,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8180001805303618,0.1723718132383019,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8190001805196516,0.17229301621469806,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8200001805089414,0.1722195001838552,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8210001804982312,0.17215127167589211,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.822000180487521,0.17208833675125923,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8230001804768108,0.17203070100020038,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8240001804661006,0.1719783695422561,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8250001804553904,0.17193134702580892,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8260001804446802,0.17188963762767062,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.82700018043397,0.171853245052711,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8280001804232597,0.17182217253352894,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8290001804125495,0.17179642283016516,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8300001804018393,0.1717759982298572,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.831000180391129,0.17176090054683607,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.832000180380419,0.17175113112216528,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8330001803697087,0.1717466908236216,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8340001803589985,0.17174758004561802,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8350001803482883,0.17175379870916863,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.836000180337578,0.17176534626189588,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8370001803268678,0.17178222167807936,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8380001803161576,0.17180442345874702,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8390001803054474,0.1718319496318084,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8400001802947372,0.1718647977522297,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.841000180284027,0.17190296490225104,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8420001802733168,0.17194644769164547,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8430001802626066,0.17199524225802035,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8440001802518964,0.1720493442671602,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8450001802411862,0.17210874891341188,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.846000180230476,0.17217345092011138,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8470001802197658,0.17224344454005242,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8480001802090555,0.17231872355599706,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8490001801983453,0.17239928128122808,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8500001801876351,0.1724851105601426,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.851000180176925,0.17257620376888805,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8520001801662147,0.17267255281603897,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8530001801555045,0.17277414914331615,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.8540001801447943,0.17288098372634655,0.22869459067673858,-0.4725274725274744,0.14163614163614113,1
1.855000180134084,0.17299304707546495,0.22640573739223413,-0.4285714285714306,0.11233211233211193,1
1.8560001801233739,0.17311032923655703,0.22411688410772967,-0.560439560439562,0.073260073260073,1
1.8570001801126637,0.1732328197919432,0.22259098191806004,-0.4725274725274744,0.024420024420024333,1
1.8580001801019534,0.17336050786130436,0.22182803082322522,-0.4945054945054892,0.024420024420024333,1
1.8590001800912432,0.1734933821026481,0.21610589761196408,-0.5164835164835182,-0.06349206349206327,1
1.860000180080533,0.17363143071331633,0.21190966659037258,-0.5164835164835182,-0.073260073260073,1
1.8610001800698228,0.17377464143103352,0.20923933775845072,-0.4285714285714306,-0.06349206349206327,1
1.8620001800591126,0.17392300153499585,0.20618753337911144,-0.340659340659343,-0.073260073260073,1
1.8630001800484024,0.17407649784700133,0.20237277790493735,-0.3626373626373578,-0.08302808302808273,1
1.8640001800376922,0.17423511673262035,0.2000839246204329,-0.4065934065934016,-0.03418803418803407,1
1.865000180026982,0.1743988441024066,0.19741359578851103,-0.2967032967032992,-0.05372405372405353,1
1.8660001800162718,0.17456766541314883,0.1947432669565874,-0.3846153846153868,-0.08302808302808273,1
1.8670001800055616,0.1747415656691622,0.19398031586175257,-0.318681318681314,-0.09279609279609247,1
1.8680001799948514,0.17492052942362096,0.1909285114824133,-0.3846153846153868,-0.11233211233211193,1
1.8690001799841411,0.17510454077992987,0.18978408484016107,-0.2307692307692264,-0.1025641025641022,1
1.870000179973431,0.17529358339313675,0.18825818265049143,-0.2967032967032992,-0.073260073260073,1
1.8710001799627207,0.17548764047138402,0.1863508049134044,-0.2307692307692264,-0.15140415140415087,1
1.8720001799520105,0.17568669477740012,0.18596932936598698,-0.098901098901095,-0.12210012210012167,1
1.8730001799413003,0.17589072863003113,0.18444342717631734,-0.2307692307692264,-0.1025641025641022,1
1.87400017993059,0.1760997239058109,0.1829175249866477,-0.2527472527472554,-0.1611721611721606,1
1.8750001799198799,0.17631366204057103,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8760001799091697,0.1765325240310898,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8770001798984595,0.17675629043678004,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8780001798877493,0.1769849413814162,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.879000179877039,0.17721845655489982,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8800001798663288,0.17745681521506335,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8810001798556186,0.177699996189513,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8820001798449084,0.1779479778775087,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8830001798341982,0.1782007382518837,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.884000179823488,0.17845825486100056,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8850001798127778,0.17872050483074553,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8860001798020676,0.17898746486656053,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8870001797913574,0.17925911125551192,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8880001797806472,0.17953541986839733,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.889000179769937,0.17981636616188867,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8900001797592267,0.18010192518071225,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8910001797485165,0.1803920715598655,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8920001797378063,0.18068677952686973,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.893000179727096,0.18098602290405993,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.894000179716386,0.18128977511090966,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8950001797056757,0.18159800916639215,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8960001796949655,0.18191069769137708,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8970001796842553,0.182227812911062,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.898000179673545,0.18254932665744023,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.8990001796628349,0.18287521037180243,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9000001796521246,0.18320543510727338,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9010001796414144,0.18353997153138346,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9020001796307042,0.18387878992867351,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.903000179619994,0.18422186020333522,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9040001796092838,0.18456915188188378,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9050001795985736,0.18492063411586485,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9060001795878634,0.1852762756845949,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9070001795771532,0.18563604499793387,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.908000179566443,0.18599991009909198,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9090001795557328,0.18636783866746764,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9100001795450225,0.1867397980215188,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9110001795343123,0.18711575512166576,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9120001795236021,0.18749567657322544,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.913000179512892,0.18787952862937868,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9140001795021817,0.1882672771941671,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9150001794914715,0.18865888782552193,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9160001794807613,0.18905432573832343,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.917000179470051,0.18945355580749015,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9180001794593409,0.18985654257109993,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9190001794486307,0.19026325023353907,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9200001794379205,0.1906736426686821,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9210001794272102,0.19108768342310095,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9220001794165,0.19150533571930234,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9230001794057898,0.19192656245899525,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9240001793950796,0.19235132622638595,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9250001793843694,0.19277958929150138,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9260001793736592,0.19321131361354082,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.927000179362949,0.19364646084425424,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9280001793522388,0.1940849923313495,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9290001793415286,0.19452686912192513,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
1.9300001793308184,0.19497205196593043,0.1829175249866477,-0.120879120879124,-0.1904761904761898,1
